Datetime,Open,High,Low,Close,Volume
2025-01-15 21:40:00+01:00,136.10890197753906,136.27000427246094,136.08999633789062,136.1999969482422,1361106
2025-01-15 21:45:00+01:00,136.20989990234375,136.3800048828125,136.0399932861328,136.10989379882812,1573600
2025-01-15 21:50:00+01:00,136.10000610351562,136.25,135.7100067138672,136.14999389648438,3411863
2025-01-15 21:55:00+01:00,136.14999389648438,136.41000366210938,136.13999938964844,136.1999969482422,4595517
2025-01-16 15:30:00+01:00,138.6999969482422,138.6999969482422,137.3300018310547,137.77999877929688,18866131
2025-01-16 15:35:00+01:00,137.8000030517578,138.4499969482422,137.47999572753906,138.0399932861328,5922202
2025-01-16 15:40:00+01:00,138.0500030517578,138.6999969482422,137.4600067138672,137.66000366210938,5128036
2025-01-16 15:45:00+01:00,137.68499755859375,137.68499755859375,136.4600067138672,136.99819946289062,5172773
2025-01-16 15:50:00+01:00,137.0,137.87010192871094,136.72999572753906,137.46009826660156,3514171
2025-01-16 15:55:00+01:00,137.47650146484375,137.83999633789062,136.99000549316406,137.10000610351562,2653555
2025-01-16 16:00:00+01:00,137.08900451660156,137.74000549316406,136.74000549316406,137.2613983154297,2908009
2025-01-16 16:05:00+01:00,137.26010131835938,137.47999572753906,136.9600067138672,137.1199951171875,3673140
2025-01-16 16:10:00+01:00,137.10000610351562,137.38670349121094,136.29409790039062,136.37989807128906,5562593
2025-01-16 16:15:00+01:00,136.3699951171875,137.3090057373047,136.31199645996094,137.07000732421875,2468885
2025-01-16 16:20:00+01:00,137.07000732421875,137.5500030517578,137.06129455566406,137.53990173339844,2494331
2025-01-16 16:25:00+01:00,137.5399932861328,137.57000732421875,137.16000366210938,137.1999969482422,1491277
2025-01-16 16:30:00+01:00,137.2050018310547,137.3800048828125,136.80999755859375,136.87399291992188,2276628
2025-01-16 16:35:00+01:00,136.88999938964844,137.2799072265625,136.7169952392578,137.13870239257812,2388879
2025-01-16 16:40:00+01:00,137.1300048828125,137.2200927734375,136.5186004638672,136.62869262695312,1531510
2025-01-16 16:45:00+01:00,136.63999938964844,136.6898956298828,136.08999633789062,136.42999267578125,2280704
2025-01-16 16:50:00+01:00,136.4600067138672,136.8000030517578,136.30709838867188,136.41549682617188,2024064
2025-01-16 16:55:00+01:00,136.4199981689453,136.8800048828125,136.36000061035156,136.8419952392578,1719909
2025-01-16 17:00:00+01:00,136.85000610351562,137.1199951171875,136.74000549316406,137.0644073486328,1913410
2025-01-16 17:05:00+01:00,137.06500244140625,137.27999877929688,136.5800018310547,137.23980712890625,2046901
2025-01-16 17:10:00+01:00,137.24099731445312,137.24969482421875,136.80999755859375,136.818603515625,1634840
2025-01-16 17:15:00+01:00,136.8300018310547,136.97230529785156,136.30999755859375,136.42999267578125,1999882
2025-01-16 17:20:00+01:00,136.44000244140625,136.44000244140625,135.6199951171875,135.63499450683594,3329690
2025-01-16 17:25:00+01:00,135.63499450683594,135.69000244140625,135.11000061035156,135.24000549316406,2861258
2025-01-16 17:30:00+01:00,135.25,135.5500030517578,134.96499633789062,135.00900268554688,2522569
2025-01-16 17:35:00+01:00,135.0,135.02870178222656,134.4199981689453,134.61000061035156,3359722
2025-01-16 17:40:00+01:00,134.6199951171875,134.69000244140625,134.11000061035156,134.5850067138672,2804091
2025-01-16 17:45:00+01:00,134.5800018310547,134.82000732421875,134.53500366210938,134.64500427246094,1766821
2025-01-16 17:50:00+01:00,134.64999389648438,134.8300018310547,134.36000061035156,134.7899932861328,1754762
2025-01-16 17:55:00+01:00,134.8000030517578,135.17999267578125,134.66000366210938,135.15969848632812,2075134
2025-01-16 18:00:00+01:00,135.14500427246094,135.30999755859375,134.97000122070312,135.25999450683594,1515403
2025-01-16 18:05:00+01:00,135.26400756835938,135.27000427246094,134.9925994873047,135.1508026123047,1394676
2025-01-16 18:10:00+01:00,135.14999389648438,135.35000610351562,135.0500946044922,135.33999633789062,1042479
2025-01-16 18:15:00+01:00,135.3300018310547,135.33999633789062,134.91000366210938,135.02000427246094,1531604
2025-01-16 18:20:00+01:00,135.00999450683594,135.32000732421875,134.83999633789062,135.26499938964844,1514433
2025-01-16 18:25:00+01:00,135.26109313964844,135.61000061035156,135.24000549316406,135.56570434570312,1310851
2025-01-16 18:30:00+01:00,135.57000732421875,135.6699981689453,135.44000244140625,135.52499389648438,1031993
2025-01-16 18:35:00+01:00,135.52000427246094,135.53500366210938,135.0800018310547,135.11570739746094,1368955
2025-01-16 18:40:00+01:00,135.11000061035156,135.1699981689453,134.8699951171875,134.9600067138672,1131113
2025-01-16 18:45:00+01:00,134.9600067138672,135.1699981689453,134.89999389648438,135.09579467773438,1039811
2025-01-16 18:50:00+01:00,135.09689331054688,135.1699981689453,134.97000122070312,135.14999389648438,748700
2025-01-16 18:55:00+01:00,135.16000366210938,135.25,135.00999450683594,135.01499938964844,977975
2025-01-16 19:00:00+01:00,135.02000427246094,135.19000244140625,134.97999572753906,135.15130615234375,755536
2025-01-16 19:05:00+01:00,135.15899658203125,135.23989868164062,134.9600067138672,135.0614013671875,891788
2025-01-16 19:10:00+01:00,135.06500244140625,135.16000366210938,134.6699981689453,134.70989990234375,1236492
2025-01-16 19:15:00+01:00,134.7050018310547,134.8300018310547,134.5399932861328,134.7154998779297,1071104
2025-01-16 19:20:00+01:00,134.71499633789062,134.8000030517578,134.58999633789062,134.7100067138672,1058925
2025-01-16 19:25:00+01:00,134.7100067138672,134.82000732421875,134.24000549316406,134.25999450683594,1543760
2025-01-16 19:30:00+01:00,134.25999450683594,134.3000030517578,134.02000427246094,134.10000610351562,1772354
2025-01-16 19:35:00+01:00,134.11129760742188,134.14999389648438,133.85000610351562,134.02999877929688,2638656
2025-01-16 19:40:00+01:00,134.02499389648438,134.25999450683594,133.94000244140625,134.02499389648438,1514221
2025-01-16 19:45:00+01:00,134.02999877929688,134.10989379882812,133.5500030517578,133.82699584960938,2829698
2025-01-16 19:50:00+01:00,133.82000732421875,134.27000427246094,133.69000244140625,134.2490997314453,2412858
2025-01-16 19:55:00+01:00,134.24000549316406,134.5500030517578,134.22000122070312,134.44000244140625,2201319
2025-01-16 20:00:00+01:00,134.42999267578125,134.82000732421875,134.27000427246094,134.8000030517578,1795728
2025-01-16 20:05:00+01:00,134.8000030517578,135.29739379882812,134.75169372558594,135.00999450683594,3013079
2025-01-16 20:10:00+01:00,135.00999450683594,135.25999450683594,134.97000122070312,135.14500427246094,2708697
2025-01-16 20:15:00+01:00,135.14500427246094,135.2698974609375,134.97000122070312,135.13999938964844,1710189
2025-01-16 20:20:00+01:00,135.1300048828125,135.26980590820312,134.7899932861328,134.90499877929688,2720289
2025-01-16 20:25:00+01:00,134.90499877929688,135.17999267578125,134.89999389648438,135.125,1117784
2025-01-16 20:30:00+01:00,135.1300048828125,135.16000366210938,134.99000549316406,135.09500122070312,1078274
2025-01-16 20:35:00+01:00,135.0998992919922,135.44000244140625,135.05999755859375,135.38999938964844,1700513
2025-01-16 20:40:00+01:00,135.39500427246094,135.52999877929688,135.27000427246094,135.46499633789062,1388120
2025-01-16 20:45:00+01:00,135.47900390625,135.86000061035156,135.46009826660156,135.7913055419922,2039669
2025-01-16 20:50:00+01:00,135.7949981689453,135.7949981689453,135.36000061035156,135.63499450683594,1973398
2025-01-16 20:55:00+01:00,135.6199951171875,135.8686065673828,135.614501953125,135.74000549316406,1292619
2025-01-16 21:00:00+01:00,135.74000549316406,135.77000427246094,135.57000732421875,135.74000549316406,1122484
2025-01-16 21:05:00+01:00,135.74000549316406,135.82000732421875,135.6699981689453,135.74000549316406,1207584
2025-01-16 21:10:00+01:00,135.74000549316406,135.75,135.3800048828125,135.3800048828125,1170059
2025-01-16 21:15:00+01:00,135.37550354003906,135.5897979736328,135.1199951171875,135.22000122070312,1509489
2025-01-16 21:20:00+01:00,135.2200927734375,135.35989379882812,135.0500030517578,135.17550659179688,1385221
2025-01-16 21:25:00+01:00,135.1699981689453,135.35000610351562,135.1300048828125,135.20010375976562,1117399
2025-01-16 21:30:00+01:00,135.2050018310547,135.35000610351562,134.8800048828125,134.8800048828125,1963059
2025-01-16 21:35:00+01:00,134.8800048828125,135.14999389648438,134.8231964111328,134.96499633789062,1340435
2025-01-16 21:40:00+01:00,134.97000122070312,135.3000030517578,134.9600067138672,135.14999389648438,1567255
2025-01-16 21:45:00+01:00,135.14500427246094,135.16000366210938,134.89500427246094,135.03500366210938,1347515
2025-01-16 21:50:00+01:00,135.02999877929688,135.20889282226562,134.44000244140625,134.52000427246094,2565701
2025-01-16 21:55:00+01:00,134.51499938964844,134.52000427246094,133.5,133.55999755859375,7532743
2025-01-17 15:30:00+01:00,136.2100067138672,136.8300018310547,135.531005859375,135.90280151367188,27510280
2025-01-17 15:35:00+01:00,135.9199981689453,136.55999755859375,135.47000122070312,136.00999450683594,4555913
2025-01-17 15:40:00+01:00,136.0399932861328,136.4600067138672,135.73989868164062,136.26260375976562,3190647
2025-01-17 15:45:00+01:00,136.25999450683594,136.99000549316406,136.25,136.5229949951172,4388537
2025-01-17 15:50:00+01:00,136.52000427246094,137.19659423828125,136.36000061035156,136.82640075683594,3568021
2025-01-17 15:55:00+01:00,136.82000732421875,137.1383056640625,136.52000427246094,136.6699981689453,3014097
2025-01-17 16:00:00+01:00,136.67999267578125,137.3800048828125,136.61000061035156,137.19000244140625,3607883
2025-01-17 16:05:00+01:00,137.18870544433594,137.6291046142578,137.0601043701172,137.1251983642578,3877051
2025-01-17 16:10:00+01:00,137.1295928955078,137.58560180664062,136.66000366210938,137.4600067138672,3225983
2025-01-17 16:15:00+01:00,137.4499969482422,137.50990295410156,137.1501007080078,137.3686065673828,2006317
2025-01-17 16:20:00+01:00,137.3800048828125,137.41000366210938,136.5500030517578,136.99000549316406,2782076
2025-01-17 16:25:00+01:00,136.9949951171875,137.05999755859375,136.22999572753906,136.75,3411642
2025-01-17 16:30:00+01:00,136.75,137.3300018310547,136.7200927734375,137.2335968017578,2441459
2025-01-17 16:35:00+01:00,137.2335968017578,137.6999969482422,137.1199951171875,137.69129943847656,3071409
2025-01-17 16:40:00+01:00,137.6916046142578,137.92999267578125,137.55999755859375,137.6999969482422,4595192
2025-01-17 16:45:00+01:00,137.69960021972656,137.97000122070312,137.57000732421875,137.93499755859375,2456167
2025-01-17 16:50:00+01:00,137.93499755859375,138.04989624023438,137.73370361328125,138.0399932861328,3054111
2025-01-17 16:55:00+01:00,138.03500366210938,138.08999633789062,137.76010131835938,138.0749969482422,1752128
2025-01-17 17:00:00+01:00,138.07000732421875,138.07000732421875,137.5399932861328,137.75889587402344,1842370
2025-01-17 17:05:00+01:00,137.74960327148438,137.75999450683594,137.4600067138672,137.5850067138672,1408424
2025-01-17 17:10:00+01:00,137.58970642089844,137.75,137.52000427246094,137.7100067138672,1669164
2025-01-17 17:15:00+01:00,137.72999572753906,137.73739624023438,137.36000061035156,137.52999877929688,1241429
2025-01-17 17:20:00+01:00,137.5399932861328,137.9600067138672,137.52999877929688,137.92999267578125,1490578
2025-01-17 17:25:00+01:00,137.9248046875,138.24000549316406,137.91000366210938,138.1291961669922,2144490
2025-01-17 17:30:00+01:00,138.13499450683594,138.2082977294922,137.86000061035156,137.97000122070312,1811360
2025-01-17 17:35:00+01:00,137.9781951904297,138.22000122070312,137.96270751953125,138.11000061035156,1163248
2025-01-17 17:40:00+01:00,138.11500549316406,138.13999938964844,137.97000122070312,138.13479614257812,1262496
2025-01-17 17:45:00+01:00,138.1475067138672,138.2093963623047,138.0399932861328,138.1699981689453,1614077
2025-01-17 17:50:00+01:00,138.17999267578125,138.2200927734375,137.99000549316406,138.00999450683594,3553539
2025-01-17 17:55:00+01:00,138.0023956298828,138.17999267578125,137.906005859375,137.99000549316406,1214337
2025-01-17 18:00:00+01:00,137.97999572753906,138.0198974609375,137.6999969482422,137.7449951171875,1857406
2025-01-17 18:05:00+01:00,137.75,137.94000244140625,137.65379333496094,137.83009338378906,1297830
2025-01-17 18:10:00+01:00,137.8350067138672,138.08999633789062,137.77000427246094,138.0601043701172,1004433
2025-01-17 18:15:00+01:00,138.05589294433594,138.0800018310547,137.83999633789062,137.8404998779297,751988
2025-01-17 18:20:00+01:00,137.84979248046875,138.068603515625,137.7613067626953,137.8800048828125,1012486
2025-01-17 18:25:00+01:00,137.8881072998047,138.00999450683594,137.875,137.968505859375,2800961
2025-01-17 18:30:00+01:00,137.96499633789062,138.07000732421875,137.82000732421875,137.8227996826172,817415
2025-01-17 18:35:00+01:00,137.82009887695312,137.92999267578125,137.7100067138672,137.8800048828125,947885
2025-01-17 18:40:00+01:00,137.8800048828125,138.05990600585938,137.7949981689453,138.0,978477
2025-01-17 18:45:00+01:00,138.0050048828125,138.05999755859375,137.89999389648438,137.9499969482422,698147
2025-01-17 18:50:00+01:00,137.9600067138672,137.9600067138672,137.7100067138672,137.7747039794922,898518
2025-01-17 18:55:00+01:00,137.77000427246094,137.7825927734375,137.6300048828125,137.75999450683594,884205
2025-01-17 19:00:00+01:00,137.7550048828125,137.75999450683594,137.5800018310547,137.72999572753906,1357454
2025-01-17 19:05:00+01:00,137.72500610351562,137.9600067138672,137.69009399414062,137.83990478515625,1401751
2025-01-17 19:10:00+01:00,137.835205078125,138.0800018310547,137.77999877929688,138.07000732421875,1124596
2025-01-17 19:15:00+01:00,138.0800018310547,138.3000030517578,138.0601043701172,138.2053985595703,1728097
2025-01-17 19:20:00+01:00,138.2050018310547,138.5,138.19180297851562,138.4250030517578,1967404
2025-01-17 19:25:00+01:00,138.4250030517578,138.47000122070312,138.2100067138672,138.25999450683594,1053699
2025-01-17 19:30:00+01:00,138.25999450683594,138.30999755859375,138.1199951171875,138.14999389648438,1408274
2025-01-17 19:35:00+01:00,138.15499877929688,138.1999969482422,138.07000732421875,138.15499877929688,1611497
2025-01-17 19:40:00+01:00,138.1501007080078,138.1501007080078,137.8300018310547,137.87010192871094,2221367
2025-01-17 19:45:00+01:00,137.88999938964844,138.05999755859375,137.83999633789062,137.8699951171875,735857
2025-01-17 19:50:00+01:00,137.8800048828125,137.92520141601562,137.63009643554688,137.75999450683594,966496
2025-01-17 19:55:00+01:00,137.75,137.84629821777344,137.61000061035156,137.8083038330078,1241207
2025-01-17 20:00:00+01:00,137.80569458007812,137.88999938964844,137.64999389648438,137.67999267578125,934221
2025-01-17 20:05:00+01:00,137.68820190429688,137.7554931640625,137.51010131835938,137.5677032470703,1058787
2025-01-17 20:10:00+01:00,137.56500244140625,137.91000366210938,137.47000122070312,137.8697967529297,2083256
2025-01-17 20:15:00+01:00,137.86500549316406,137.89340209960938,137.72000122070312,137.77499389648438,1222361
2025-01-17 20:20:00+01:00,137.7628936767578,138.08999633789062,137.76010131835938,138.0800018310547,1324141
2025-01-17 20:25:00+01:00,138.07000732421875,138.10000610351562,137.9600067138672,138.08999633789062,843983
2025-01-17 20:30:00+01:00,138.0800018310547,138.0800018310547,137.88999938964844,138.05999755859375,808134
2025-01-17 20:35:00+01:00,138.05499267578125,138.14999389648438,137.99000549316406,138.13999938964844,840166
2025-01-17 20:40:00+01:00,138.1300048828125,138.1649932861328,137.9499969482422,138.02999877929688,917918
2025-01-17 20:45:00+01:00,138.02999877929688,138.1300048828125,137.97000122070312,138.0469970703125,776502
2025-01-17 20:50:00+01:00,138.0399932861328,138.0800018310547,137.85000610351562,137.88890075683594,634952
2025-01-17 20:55:00+01:00,137.88409423828125,137.99789428710938,137.8000030517578,137.8560028076172,811839
2025-01-17 21:00:00+01:00,137.85499572753906,137.85499572753906,137.50999450683594,137.5500946044922,2531977
2025-01-17 21:05:00+01:00,137.5500030517578,137.75869750976562,137.42999267578125,137.74349975585938,1816648
2025-01-17 21:10:00+01:00,137.72999572753906,137.8699951171875,137.30999755859375,137.39430236816406,1373813
2025-01-17 21:15:00+01:00,137.39999389648438,137.6300048828125,137.33900451660156,137.60499572753906,1608915
2025-01-17 21:20:00+01:00,137.60499572753906,137.75999450683594,137.531494140625,137.7100067138672,3284183
2025-01-17 21:25:00+01:00,137.72000122070312,137.82000732421875,137.63999938964844,137.68499755859375,1249143
